# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s]
1248295350.547 	  0.067 	  0.000
1248295350.557 	  0.067 	  0.000
1248295350.577 	  0.067 	  0.000
1248295350.597 	  0.067 	  0.000
1248295350.618 	  0.067 	  0.000
1248295350.628 	  0.067 	  0.000
1248295350.638 	  0.067 	  0.000
1248295350.658 	  0.067 	  0.000
1248295350.669 	  0.067 	  0.000
1248295350.689 	  0.067 	  0.000
1248295350.709 	  0.067 	  0.000
1248295350.730 	  0.067 	  0.000
1248295350.750 	  0.067 	  0.000
1248295350.760 	  0.067 	  0.000
1248295350.770 	  0.067 	  0.000
1248295350.781 	  0.067 	  0.000
1248295350.791 	  0.067 	  0.000
1248295350.801 	  0.067 	  0.000
1248295350.811 	  0.067 	  0.000
1248295350.821 	  0.067 	  0.000
1248295350.832 	  0.067 	  0.000
1248295350.852 	  0.067 	  0.000
1248295350.872 	  0.067 	  0.000
1248295350.882 	  0.067 	  0.000
1248295350.903 	  0.067 	  0.000
1248295350.913 	  0.067 	  0.000
1248295350.923 	  0.067 	  0.000
1248295350.933 	  0.067 	  0.000
1248295350.943 	  0.067 	  0.000
1248295350.954 	  0.067 	  0.000
1248295350.964 	  0.067 	  0.000
1248295350.984 	  0.067 	  0.000
1248295350.995 	  0.067 	  0.000
1248295351.005 	  0.067 	  0.000
1248295351.015 	  0.067 	  0.000
1248295351.025 	  0.067 	  0.000
1248295351.045 	  0.067 	  0.000
1248295351.056 	  0.067 	  0.000
1248295351.076 	  0.067 	  0.000
1248295351.086 	  0.067 	  0.000
1248295351.107 	  0.067 	  0.000
1248295351.137 	  0.067 	  0.000
1248295351.148 	  0.067 	  0.000
1248295351.158 	  0.067 	  0.000
1248295351.200 	  0.067 	  0.000
1248295351.211 	  0.067 	  0.000
1248295351.221 	  0.067 	  0.000
1248295351.231 	  0.067 	  0.000
1248295351.251 	  0.067 	  0.000
1248295351.262 	  0.067 	  0.000
1248295351.272 	  0.067 	  0.000
1248295351.282 	  0.067 	  0.000
1248295351.292 	  0.067 	  0.000
1248295351.312 	  0.067 	  0.000
1248295351.323 	  0.067 	  0.000
1248295351.333 	  0.067 	  0.000
1248295351.343 	  0.067 	  0.000
1248295351.353 	  0.067 	  0.000
1248295351.374 	  0.067 	  0.000
1248295351.384 	  0.067 	  0.000
1248295351.404 	  0.067 	  0.000
1248295351.414 	  0.067 	  0.000
1248295351.435 	  0.067 	  0.000
1248295351.445 	  0.067 	  0.000
1248295351.455 	  0.067 	  0.000
1248295351.465 	  0.067 	  0.000
1248295351.476 	  0.067 	  0.000
1248295351.496 	  0.067 	  0.000
1248295351.506 	  0.071 	  0.155
1248295351.527 	  0.071 	  0.158
1248295351.537 	  0.071 	  0.160
1248295351.548 	  0.071 	  0.167
1248295351.568 	  0.071 	  0.172
1248295351.588 	  0.071 	  0.172
1248295351.598 	  0.071 	  0.172
1248295351.619 	  0.071 	  0.172
1248295351.629 	  0.071 	  0.170
1248295351.639 	  0.071 	  0.163
1248295351.649 	  0.071 	  0.160
1248295351.670 	  0.071 	  0.158
1248295351.680 	  0.071 	  0.158
1248295351.690 	  0.071 	  0.155
1248295351.700 	  0.071 	  0.155
1248295351.710 	  0.071 	  0.155
1248295351.721 	  0.071 	  0.155
1248295351.731 	  0.071 	  0.155
1248295351.741 	  0.071 	  0.153
1248295351.751 	  0.071 	  0.153
1248295351.762 	  0.071 	  0.148
1248295351.772 	  0.071 	  0.146
1248295351.792 	  0.071 	  0.137
1248295351.802 	  0.070 	  0.134
1248295351.812 	  0.070 	  0.132
1248295351.823 	  0.070 	  0.127
1248295351.833 	  0.070 	  0.127
1248295351.853 	  0.070 	  0.125
1248295351.863 	  0.070 	  0.125
1248295351.874 	  0.070 	  0.125
1248295351.884 	  0.070 	  0.125
1248295351.894 	  0.070 	  0.125
1248295351.904 	  0.070 	  0.122
1248295351.925 	  0.070 	  0.120
1248295351.935 	  0.070 	  0.115
1248295351.945 	  0.070 	  0.113
1248295351.955 	  0.070 	  0.108
1248295351.965 	  0.070 	  0.104
1248295351.976 	  0.069 	  0.097
1248295351.996 	  0.069 	  0.090
1248295352.009 	  0.000 	  0.000
1248295352.019 	  0.069 	  0.087
1248295352.029 	  0.069 	  0.083
1248295352.050 	  0.069 	  0.080
1248295352.080 	  0.069 	  0.078
1248295352.090 	  0.069 	  0.076
1248295352.110 	  0.069 	  0.076
1248295352.121 	  0.069 	  0.076
1248295352.141 	  0.069 	  0.076
1248295352.151 	  0.069 	  0.073
1248295352.162 	  0.069 	  0.071
1248295352.172 	  0.069 	  0.069
1248295352.192 	  0.068 	  0.062
1248295352.213 	  0.068 	  0.057
1248295352.233 	  0.068 	  0.053
1248295352.253 	  0.068 	  0.053
1248295352.263 	  0.068 	  0.053
1248295352.274 	  0.068 	  0.053
1248295352.284 	  0.068 	  0.055
1248295352.294 	  0.068 	  0.057
1248295352.304 	  0.068 	  0.057
1248295352.314 	  0.068 	  0.057
1248295352.345 	  0.068 	  0.055
1248295352.355 	  0.068 	  0.053
1248295352.365 	  0.068 	  0.050
1248295352.375 	  0.068 	  0.046
1248295352.386 	  0.068 	  0.043
1248295352.396 	  0.068 	  0.039
1248295352.406 	  0.068 	  0.034
1248295352.416 	  0.068 	  0.032
1248295352.426 	  0.068 	  0.030
1248295352.437 	  0.068 	  0.027
1248295352.448 	  0.068 	  0.027
1248295352.468 	  0.068 	  0.027
1248295352.478 	  0.068 	  0.030
1248295352.499 	  0.068 	  0.034
1248295352.509 	  0.068 	  0.034
1248295352.519 	  0.068 	  0.037
1248295352.529 	  0.068 	  0.034
1248295352.539 	  0.068 	  0.034
1248295352.560 	  0.068 	  0.032
1248295352.570 	  0.068 	  0.030
1248295352.600 	  0.067 	  0.023
1248295352.610 	  0.067 	  0.023
1248295352.621 	  0.067 	  0.021
1248295352.631 	  0.067 	  0.018
1248295352.641 	  0.067 	  0.018
1248295352.651 	  0.067 	  0.018
1248295352.661 	  0.067 	  0.018
1248295352.692 	  0.067 	  0.018
1248295352.702 	  0.067 	  0.018
1248295352.712 	  0.067 	  0.018
1248295352.723 	  0.067 	  0.016
1248295352.733 	  0.067 	  0.016
1248295352.743 	  0.067 	  0.016
1248295352.753 	  0.067 	  0.011
1248295352.763 	  0.067 	  0.011
1248295352.774 	  0.067 	  0.009
1248295352.784 	  0.067 	  0.007
1248295352.794 	  0.067 	  0.007
1248295352.814 	  0.067 	  0.005
1248295352.825 	  0.067 	  0.005
1248295352.845 	  0.067 	  0.002
1248295352.855 	  0.067 	  0.005
1248295352.865 	  0.067 	  0.007
1248295352.876 	  0.067 	  0.007
1248295352.896 	  0.067 	  0.009
1248295352.906 	  0.067 	  0.009
1248295352.916 	  0.067 	  0.007
1248295352.927 	  0.067 	  0.007
1248295352.937 	  0.067 	  0.002
1248295352.947 	  0.067 	  0.000
1248295352.957 	  0.067 	 -0.002
1248295352.967 	  0.067 	 -0.007
1248295352.978 	  0.067 	 -0.011
1248295352.998 	  0.067 	 -0.014
1248295353.008 	  0.000 	  0.000
1248295353.018 	  0.067 	 -0.014
1248295353.029 	  0.067 	 -0.014
1248295353.059 	  0.067 	 -0.011
1248295353.069 	  0.067 	 -0.011
1248295353.079 	  0.067 	 -0.011
1248295353.110 	  0.067 	 -0.011
1248295353.120 	  0.067 	 -0.011
1248295353.130 	  0.067 	 -0.014
1248295353.140 	  0.067 	 -0.014
1248295353.151 	  0.067 	 -0.016
1248295353.161 	  0.067 	 -0.016
1248295353.171 	  0.067 	 -0.018
1248295353.191 	  0.067 	 -0.018
1248295353.212 	  0.067 	 -0.018
1248295353.222 	  0.067 	 -0.020
1248295353.232 	  0.067 	 -0.020
1248295353.242 	  0.067 	 -0.020
1248295353.253 	  0.067 	 -0.023
1248295353.263 	  0.067 	 -0.023
1248295353.273 	  0.067 	 -0.023
1248295353.283 	  0.067 	 -0.023
1248295353.293 	  0.067 	 -0.023
1248295353.304 	  0.067 	 -0.020
1248295353.314 	  0.067 	 -0.018
1248295353.324 	  0.067 	 -0.016
1248295353.345 	  0.067 	 -0.011
1248295353.355 	  0.067 	 -0.005
1248295353.375 	  0.067 	 -0.002
1248295353.385 	  0.067 	  0.002
1248295353.396 	  0.067 	  0.000
1248295353.406 	  0.067 	 -0.000
1248295353.416 	  0.067 	 -0.002
1248295353.426 	  0.067 	 -0.005
1248295353.437 	  0.067 	 -0.009
1248295353.447 	  0.067 	 -0.011
1248295353.467 	  0.067 	 -0.011
1248295353.477 	  0.067 	 -0.011
1248295353.498 	  0.067 	 -0.007
1248295353.508 	  0.067 	 -0.005
1248295353.528 	  0.067 	 -0.002
1248295353.538 	  0.067 	  0.000
1248295353.559 	  0.067 	  0.002
1248295353.569 	  0.067 	  0.002
1248295353.579 	  0.067 	  0.002
1248295353.589 	  0.067 	  0.002
1248295353.599 	  0.067 	  0.002
1248295353.610 	  0.067 	  0.005
1248295353.640 	  0.067 	  0.005
1248295353.650 	  0.067 	  0.009
1248295353.660 	  0.067 	  0.009
1248295353.671 	  0.067 	  0.009
1248295353.681 	  0.067 	  0.009
1248295353.691 	  0.067 	  0.009
1248295353.711 	  0.067 	  0.007
1248295353.722 	  0.067 	  0.005
1248295353.732 	  0.067 	  0.005
1248295353.742 	  0.067 	  0.005
1248295353.753 	  0.067 	  0.005
1248295353.763 	  0.067 	  0.007
1248295353.783 	  0.067 	  0.011
1248295353.814 	  0.067 	  0.014
1248295353.824 	  0.067 	  0.016
1248295353.844 	  0.067 	  0.018
1248295353.854 	  0.067 	  0.021
1248295353.864 	  0.067 	  0.023
1248295353.875 	  0.067 	  0.023
1248295353.885 	  0.067 	  0.023
1248295353.905 	  0.067 	  0.023
1248295353.915 	  0.067 	  0.023
1248295353.926 	  0.067 	  0.023
1248295353.936 	  0.067 	  0.023
1248295353.946 	  0.067 	  0.025
1248295353.956 	  0.067 	  0.025
1248295353.966 	  0.068 	  0.027
1248295353.977 	  0.068 	  0.030
1248295353.997 	  0.068 	  0.032
1248295354.007 	  0.000 	  0.000
1248295354.017 	  0.068 	  0.032
1248295354.048 	  0.068 	  0.032
1248295354.058 	  0.068 	  0.030
1248295354.068 	  0.068 	  0.030
1248295354.079 	  0.068 	  0.030
1248295354.109 	  0.068 	  0.032
1248295354.119 	  0.068 	  0.032
1248295354.129 	  0.068 	  0.032
1248295354.140 	  0.068 	  0.032
1248295354.150 	  0.068 	  0.030
1248295354.170 	  0.068 	  0.027
1248295354.180 	  0.067 	  0.025
1248295354.190 	  0.067 	  0.025
1248295354.201 	  0.067 	  0.025
1248295354.211 	  0.067 	  0.025
1248295354.221 	  0.067 	  0.025
1248295354.231 	  0.068 	  0.027
1248295354.241 	  0.068 	  0.027
1248295354.253 	  0.068 	  0.030
1248295354.273 	  0.068 	  0.030
1248295354.283 	  0.068 	  0.032
1248295354.294 	  0.068 	  0.032
1248295354.304 	  0.068 	  0.032
1248295354.324 	  0.068 	  0.030
1248295354.334 	  0.068 	  0.030
1248295354.345 	  0.068 	  0.030
1248295354.365 	  0.068 	  0.030
1248295354.375 	  0.068 	  0.032
1248295354.385 	  0.068 	  0.034
1248295354.395 	  0.068 	  0.037
1248295354.416 	  0.068 	  0.039
1248295354.426 	  0.068 	  0.039
1248295354.436 	  0.068 	  0.034
1248295354.447 	  0.068 	  0.032
1248295354.467 	  0.067 	  0.025
1248295354.487 	  0.067 	  0.021
1248295354.498 	  0.067 	  0.018
1248295354.508 	  0.067 	  0.016
1248295354.518 	  0.067 	  0.016
1248295354.528 	  0.067 	  0.014
1248295354.538 	  0.067 	  0.014
1248295354.549 	  0.067 	  0.016
1248295354.559 	  0.067 	  0.018
1248295354.579 	  0.067 	  0.021
1248295354.589 	  0.067 	  0.023
1248295354.610 	  0.067 	  0.025
1248295354.620 	  0.068 	  0.027
1248295354.640 	  0.068 	  0.027
1248295354.651 	  0.067 	  0.025
1248295354.671 	  0.067 	  0.021
1248295354.681 	  0.067 	  0.018
1248295354.691 	  0.067 	  0.016
1248295354.702 	  0.067 	  0.016
1248295354.712 	  0.067 	  0.014
1248295354.732 	  0.067 	  0.014
1248295354.742 	  0.067 	  0.014
1248295354.753 	  0.067 	  0.011
1248295354.763 	  0.067 	  0.011
1248295354.773 	  0.067 	  0.011
1248295354.793 	  0.067 	  0.009
1248295354.803 	  0.067 	  0.007
1248295354.814 	  0.067 	  0.005
1248295354.824 	  0.067 	  0.005
1248295354.834 	  0.067 	  0.002
1248295354.844 	  0.067 	  0.002
1248295354.864 	  0.067 	  0.002
1248295354.875 	  0.067 	  0.002
1248295354.885 	  0.067 	  0.005
1248295354.895 	  0.067 	  0.007
1248295354.905 	  0.067 	  0.007
1248295354.916 	  0.067 	  0.009
1248295354.936 	  0.067 	  0.007
1248295354.946 	  0.067 	  0.007
1248295354.966 	  0.067 	  0.005
1248295354.977 	  0.067 	  0.002
1248295354.987 	  0.067 	 -0.005
1248295355.007 	  0.067 	 -0.007
1248295355.017 	  0.067 	 -0.007
1248295355.028 	  0.067 	 -0.007
1248295355.048 	  0.067 	 -0.005
1248295355.078 	  0.067 	 -0.002
1248295355.089 	  0.067 	 -0.002
1248295355.099 	  0.067 	 -0.002
1248295355.109 	  0.067 	 -0.005
1248295355.119 	  0.067 	 -0.009
1248295355.139 	  0.067 	 -0.011
1248295355.150 	  0.067 	 -0.014
1248295355.160 	  0.067 	 -0.014
1248295355.170 	  0.067 	 -0.011
1248295355.180 	  0.067 	 -0.007
1248295355.190 	  0.067 	 -0.005
1248295355.201 	  0.067 	 -0.000
1248295355.221 	  0.067 	  0.005
1248295355.231 	  0.067 	  0.005
1248295355.241 	  0.067 	  0.005
1248295355.263 	  0.067 	  0.002
1248295355.273 	  0.067 	  0.000
1248295355.283 	  0.067 	 -0.000
1248295355.293 	  0.067 	 -0.002
1248295355.303 	  0.067 	 -0.005
1248295355.324 	  0.067 	 -0.005
1248295355.344 	  0.067 	 -0.002
1248295355.354 	  0.067 	 -0.000
1248295355.364 	  0.067 	  0.002
1248295355.375 	  0.067 	  0.005
1248295355.385 	  0.067 	  0.007
1248295355.395 	  0.067 	  0.009
1248295355.405 	  0.067 	  0.009
1248295355.426 	  0.067 	  0.009
1248295355.446 	  0.067 	  0.009
1248295355.456 	  0.067 	  0.007
1248295355.466 	  0.067 	  0.007
1248295355.477 	  0.067 	  0.007
1248295355.487 	  0.067 	  0.007
1248295355.497 	  0.067 	  0.009
1248295355.507 	  0.067 	  0.009
1248295355.517 	  0.067 	  0.014
1248295355.548 	  0.067 	  0.018
1248295355.558 	  0.067 	  0.018
1248295355.568 	  0.067 	  0.018
1248295355.578 	  0.067 	  0.018
1248295355.589 	  0.067 	  0.016
1248295355.609 	  0.067 	  0.009
1248295355.619 	  0.067 	  0.007
1248295355.629 	  0.067 	  0.005
1248295355.639 	  0.067 	  0.002
1248295355.650 	  0.067 	  0.005
1248295355.670 	  0.067 	  0.007
1248295355.680 	  0.067 	  0.014
1248295355.690 	  0.067 	  0.016
1248295355.701 	  0.067 	  0.016
1248295355.711 	  0.067 	  0.016
1248295355.721 	  0.067 	  0.016
1248295355.731 	  0.067 	  0.014
1248295355.741 	  0.067 	  0.009
1248295355.763 	  0.067 	  0.002
1248295355.773 	  0.067 	 -0.002
1248295355.783 	  0.067 	 -0.005
1248295355.793 	  0.067 	 -0.007
1248295355.803 	  0.067 	 -0.007
1248295355.824 	  0.067 	 -0.007
1248295355.834 	  0.067 	 -0.005
1248295355.844 	  0.067 	 -0.002
1248295355.854 	  0.067 	  0.002
1248295355.865 	  0.067 	  0.005
1248295355.875 	  0.067 	  0.007
1248295355.895 	  0.067 	  0.005
1248295355.905 	  0.067 	  0.002
1248295355.915 	  0.067 	 -0.000
1248295355.926 	  0.067 	 -0.005
1248295355.946 	  0.067 	 -0.011
1248295355.956 	  0.067 	 -0.014
1248295355.987 	  0.067 	 -0.016
1248295355.997 	  0.067 	 -0.014
1248295356.007 	  0.067 	 -0.011
1248295356.027 	  0.067 	 -0.009
1248295356.038 	  0.067 	 -0.005
1248295356.048 	  0.067 	 -0.002
1248295356.058 	  0.067 	 -0.002
1248295356.088 	  0.067 	 -0.005
1248295356.099 	  0.067 	 -0.007
1248295356.119 	  0.067 	 -0.011
1248295356.129 	  0.067 	 -0.011
1248295356.139 	  0.067 	 -0.011
1248295356.150 	  0.067 	 -0.011
1248295356.170 	  0.067 	 -0.009
1248295356.180 	  0.067 	 -0.007
1248295356.190 	  0.067 	 -0.005
1248295356.201 	  0.067 	 -0.005
1248295356.211 	  0.067 	 -0.002
1248295356.231 	  0.067 	 -0.002
1248295356.241 	  0.067 	 -0.002
1248295356.263 	  0.067 	 -0.002
1248295356.273 	  0.067 	 -0.005
1248295356.283 	  0.067 	 -0.005
1248295356.293 	  0.067 	 -0.002
1248295356.304 	  0.067 	  0.000
1248295356.314 	  0.067 	  0.005
1248295356.324 	  0.067 	  0.007
1248295356.344 	  0.067 	  0.009
1248295356.355 	  0.067 	  0.011
1248295356.365 	  0.067 	  0.009
1248295356.375 	  0.067 	  0.009
1248295356.385 	  0.067 	  0.007
1248295356.395 	  0.067 	  0.002
1248295356.406 	  0.067 	 -0.002
1248295356.416 	  0.067 	 -0.002
1248295356.436 	  0.067 	 -0.002
1248295356.447 	  0.067 	 -0.000
1248295356.467 	  0.067 	  0.005
1248295356.477 	  0.067 	  0.007
1248295356.487 	  0.067 	  0.009
1248295356.497 	  0.067 	  0.014
1248295356.528 	  0.067 	  0.014
1248295356.538 	  0.067 	  0.016
1248295356.558 	  0.067 	  0.014
1248295356.569 	  0.067 	  0.007
1248295356.579 	  0.067 	  0.005
1248295356.599 	  0.067 	  0.002
1248295356.609 	  0.067 	  0.000
1248295356.620 	  0.067 	  0.000
1248295356.630 	  0.067 	  0.002
1248295356.640 	  0.067 	  0.005
1248295356.650 	  0.067 	  0.007
1248295356.660 	  0.067 	  0.009
1248295356.681 	  0.067 	  0.011
1248295356.691 	  0.067 	  0.011
1248295356.701 	  0.067 	  0.009
1248295356.711 	  0.067 	  0.007
1248295356.722 	  0.067 	  0.005
1248295356.742 	  0.067 	  0.000
1248295356.753 	  0.067 	 -0.002
1248295356.763 	  0.067 	 -0.002
1248295356.773 	  0.067 	 -0.000
1248295356.783 	  0.067 	  0.002
1248295356.793 	  0.067 	  0.005
1248295356.804 	  0.067 	  0.007
1248295356.814 	  0.067 	  0.009
1248295356.824 	  0.067 	  0.009
1248295356.834 	  0.067 	  0.009
1248295356.854 	  0.067 	  0.007
1248295356.865 	  0.067 	  0.007
1248295356.885 	  0.067 	  0.005
1248295356.895 	  0.067 	  0.002
1248295356.905 	  0.067 	  0.002
1248295356.916 	  0.067 	  0.002
1248295356.936 	  0.067 	  0.007
1248295356.956 	  0.067 	  0.009
1248295356.966 	  0.067 	  0.009
1248295356.987 	  0.067 	  0.014
1248295356.997 	  0.067 	  0.014
1248295357.007 	  0.067 	  0.011
1248295357.027 	  0.067 	  0.011
1248295357.038 	  0.067 	  0.007
1248295357.058 	  0.067 	  0.005
1248295357.068 	  0.067 	  0.005
1248295357.078 	  0.067 	  0.005
1248295357.089 	  0.067 	  0.007
1248295357.099 	  0.067 	  0.009
1248295357.109 	  0.067 	  0.011
1248295357.119 	  0.067 	  0.014
1248295357.129 	  0.067 	  0.014
1248295357.140 	  0.067 	  0.014
1248295357.150 	  0.067 	  0.014
1248295357.160 	  0.067 	  0.011
1248295357.170 	  0.067 	  0.009
1248295357.191 	  0.067 	  0.002
1248295357.214 	  0.067 	  0.000
1248295357.225 	  0.067 	 -0.000
1248295357.235 	  0.067 	 -0.000
1248295357.245 	  0.067 	  0.000
1248295357.256 	  0.067 	  0.005
1248295357.286 	  0.067 	  0.009
1248295357.296 	  0.067 	  0.011
1248295357.327 	  0.067 	  0.009
1248295357.337 	  0.067 	  0.007
1248295357.347 	  0.067 	  0.005
1248295357.357 	  0.067 	  0.005
1248295357.368 	  0.067 	  0.005
1248295357.388 	  0.067 	  0.007
1248295357.398 	  0.067 	  0.014
1248295357.418 	  0.067 	  0.016
1248295357.429 	  0.067 	  0.021
1248295357.439 	  0.067 	  0.025
1248295357.449 	  0.067 	  0.025
1248295357.490 	  0.067 	  0.016
1248295357.520 	  0.067 	  0.011
1248295357.530 	  0.067 	  0.011
1248295357.541 	  0.067 	  0.011
1248295357.551 	  0.067 	  0.016
1248295357.561 	  0.067 	  0.018
1248295357.571 	  0.067 	  0.023
1248295357.582 	  0.067 	  0.025
1248295357.602 	  0.068 	  0.027
1248295357.612 	  0.068 	  0.027
1248295357.622 	  0.068 	  0.027
1248295357.642 	  0.067 	  0.021
1248295357.765 	  0.067 	  0.023
1248295357.775 	  0.067 	  0.023
1248295357.785 	  0.067 	  0.021
1248295357.795 	  0.067 	  0.018
1248295357.805 	  0.067 	  0.011
1248295357.826 	  0.067 	  0.009
1248295357.836 	  0.067 	  0.007
1248295357.846 	  0.067 	  0.005
1248295357.857 	  0.067 	  0.005
1248295357.867 	  0.067 	  0.007
1248295357.887 	  0.067 	  0.009
1248295357.897 	  0.067 	  0.011
1248295357.907 	  0.067 	  0.016
1248295357.918 	  0.067 	  0.016
1248295357.938 	  0.067 	  0.014
1248295357.958 	  0.067 	  0.009
1248295357.979 	  0.067 	  0.007
1248295357.989 	  0.067 	  0.005
1248295357.999 	  0.067 	  0.002
1248295358.009 	  0.067 	  0.005
1248295358.029 	  0.067 	  0.009
1248295358.050 	  0.067 	  0.014
1248295358.060 	  0.067 	  0.021
1248295358.070 	  0.067 	  0.025
1248295358.091 	  0.067 	  0.025
1248295358.101 	  0.067 	  0.023
1248295358.111 	  0.067 	  0.021
1248295358.121 	  0.067 	  0.018
1248295358.131 	  0.067 	  0.014
1248295358.153 	  0.067 	  0.009
1248295358.163 	  0.067 	  0.007
1248295358.173 	  0.067 	  0.007
1248295358.183 	  0.067 	  0.007
1248295358.193 	  0.067 	  0.007
1248295358.214 	  0.067 	  0.009
1248295358.224 	  0.067 	  0.009
1248295358.234 	  0.067 	  0.011
1248295358.244 	  0.067 	  0.011
1248295358.255 	  0.067 	  0.014
1248295358.265 	  0.067 	  0.014
1248295358.275 	  0.067 	  0.011
1248295358.285 	  0.067 	  0.009
1248295358.296 	  0.067 	  0.007
1248295358.326 	  0.067 	  0.005
1248295358.336 	  0.067 	  0.005
1248295358.357 	  0.067 	  0.005
1248295358.367 	  0.067 	  0.005
1248295358.377 	  0.067 	  0.005
1248295358.387 	  0.067 	  0.005
1248295358.397 	  0.067 	  0.007
1248295358.408 	  0.067 	  0.007
1248295358.428 	  0.067 	  0.005
1248295358.458 	  0.067 	  0.002
1248295358.469 	  0.067 	  0.000
1248295358.479 	  0.067 	 -0.000
1248295358.489 	  0.067 	 -0.002
1248295358.499 	  0.067 	 -0.005
1248295358.520 	  0.067 	 -0.002
1248295358.540 	  0.067 	 -0.002
1248295358.550 	  0.067 	 -0.002
1248295358.570 	  0.067 	 -0.002
1248295358.581 	  0.067 	 -0.002
1248295358.591 	  0.067 	 -0.002
1248295358.611 	  0.067 	 -0.005
1248295358.621 	  0.067 	 -0.007
1248295358.642 	  0.067 	 -0.007
1248295358.653 	  0.067 	 -0.007
1248295358.663 	  0.067 	 -0.007
1248295358.673 	  0.067 	 -0.007
1248295358.683 	  0.067 	 -0.007
1248295358.693 	  0.067 	 -0.005
1248295358.703 	  0.067 	 -0.005
1248295358.734 	  0.067 	 -0.002
1248295358.744 	  0.067 	  0.000
1248295358.754 	  0.067 	  0.000
1248295358.775 	  0.067 	  0.000
1248295358.785 	  0.067 	 -0.000
1248295358.795 	  0.067 	 -0.000
1248295358.805 	  0.067 	 -0.000
1248295358.816 	  0.067 	 -0.000
1248295358.826 	  0.067 	  0.002
1248295358.836 	  0.067 	  0.005
1248295358.856 	  0.067 	  0.007
1248295358.877 	  0.067 	  0.009
1248295358.897 	  0.067 	  0.007
1248295358.907 	  0.067 	  0.007
1248295358.917 	  0.067 	  0.005
1248295358.927 	  0.067 	  0.002
1248295358.938 	  0.067 	 -0.002
1248295358.968 	  0.067 	 -0.002
1248295358.978 	  0.067 	 -0.002
1248295358.988 	  0.067 	 -0.002
1248295358.999 	  0.067 	  0.000
1248295359.009 	  0.067 	  0.005
