# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Odometry Data Fomat:
# Time [s]    forward velocity [m/s]    angular velocity[rad/s]
1248295427.395 	  0.032 	  0.000
1248295427.405 	  0.032 	  0.000
1248295427.425 	  0.032 	  0.000
1248295427.435 	  0.032 	  0.000
1248295427.455 	  0.032 	  0.000
1248295427.466 	  0.032 	  0.000
1248295427.476 	  0.032 	  0.000
1248295427.486 	  0.032 	  0.000
1248295427.496 	  0.032 	  0.000
1248295427.516 	  0.032 	  0.000
1248295427.527 	  0.032 	  0.000
1248295427.537 	  0.032 	  0.000
1248295427.557 	  0.032 	  0.000
1248295427.567 	  0.032 	  0.000
1248295427.577 	  0.032 	  0.000
1248295427.587 	  0.032 	  0.000
1248295427.598 	  0.032 	  0.000
1248295427.608 	  0.032 	  0.000
1248295427.628 	  0.032 	  0.000
1248295427.638 	  0.032 	  0.000
1248295427.648 	  0.032 	  0.000
1248295427.659 	  0.032 	  0.000
1248295427.679 	  0.032 	  0.000
1248295427.709 	  0.032 	  0.000
1248295427.719 	  0.032 	  0.000
1248295427.730 	  0.032 	  0.000
1248295427.750 	  0.032 	  0.000
1248295427.760 	  0.032 	  0.000
1248295427.770 	  0.032 	  0.000
1248295427.780 	  0.032 	  0.000
1248295427.791 	  0.032 	  0.000
1248295427.801 	  0.032 	  0.000
1248295427.811 	  0.032 	  0.000
1248295427.821 	  0.086 	 -0.398
1248295427.831 	  0.086 	 -0.398
1248295427.841 	  0.086 	 -0.398
1248295427.852 	  0.086 	 -0.398
1248295427.862 	  0.086 	 -0.398
1248295427.872 	  0.086 	 -0.398
1248295427.882 	  0.086 	 -0.398
1248295427.892 	  0.086 	 -0.398
1248295427.903 	  0.086 	 -0.398
1248295427.913 	  0.086 	 -0.398
1248295427.923 	  0.086 	 -0.398
1248295427.943 	  0.086 	 -0.398
1248295427.953 	  0.086 	 -0.398
1248295427.963 	  0.086 	 -0.398
1248295427.984 	  0.086 	 -0.398
1248295427.994 	  0.086 	 -0.398
1248295428.004 	  0.086 	 -0.398
1248295428.035 	  0.086 	 -0.398
1248295428.045 	  0.086 	 -0.398
1248295428.055 	  0.032 	  0.000
1248295428.085 	  0.032 	  0.000
1248295428.095 	  0.032 	  0.000
1248295428.106 	  0.032 	  0.000
1248295428.126 	  0.032 	  0.000
1248295428.136 	  0.032 	  0.000
1248295428.146 	  0.032 	  0.000
1248295428.167 	  0.031 	  0.000
1248295428.187 	  0.031 	  0.000
1248295428.197 	  0.031 	  0.000
1248295428.217 	  0.031 	  0.000
1248295428.228 	  0.031 	  0.000
1248295428.238 	  0.031 	  0.000
1248295428.268 	  0.031 	  0.000
1248295428.278 	  0.031 	  0.000
1248295428.288 	  0.031 	  0.000
1248295428.299 	  0.031 	  0.000
1248295428.309 	  0.031 	  0.000
1248295428.329 	  0.031 	  0.000
1248295428.339 	  0.031 	  0.000
1248295428.349 	  0.031 	  0.000
1248295428.360 	  0.031 	  0.000
1248295428.380 	  0.031 	  0.000
1248295428.390 	  0.031 	  0.000
1248295428.400 	  0.031 	  0.000
1248295428.410 	  0.031 	  0.000
1248295428.421 	  0.031 	  0.000
1248295428.441 	  0.031 	  0.000
1248295428.451 	  0.031 	  0.000
1248295428.461 	  0.031 	  0.000
1248295428.492 	  0.031 	  0.000
1248295428.502 	  0.031 	  0.000
1248295428.512 	  0.031 	  0.000
1248295428.532 	  0.031 	  0.000
1248295428.542 	  0.031 	  0.000
1248295428.553 	  0.031 	  0.000
1248295428.563 	  0.031 	  0.000
1248295428.573 	  0.031 	  0.000
1248295428.583 	  0.031 	  0.000
1248295428.593 	  0.031 	  0.000
1248295428.613 	  0.031 	  0.000
1248295428.624 	  0.031 	  0.000
1248295428.634 	  0.031 	  0.000
1248295428.644 	  0.031 	  0.000
1248295428.654 	  0.031 	  0.000
1248295428.684 	  0.031 	  0.000
1248295428.695 	  0.031 	  0.000
1248295428.705 	  0.031 	  0.000
1248295428.715 	  0.031 	  0.000
1248295428.725 	  0.031 	  0.000
1248295428.756 	  0.031 	  0.000
1248295428.766 	  0.031 	  0.000
1248295428.776 	  0.031 	  0.000
1248295428.796 	  0.031 	  0.000
1248295428.806 	  0.031 	  0.000
1248295428.817 	  0.031 	  0.000
1248295428.827 	  0.031 	  0.000
1248295428.847 	  0.031 	  0.000
1248295428.857 	  0.031 	  0.000
1248295428.877 	  0.031 	  0.000
1248295428.888 	  0.031 	  0.000
1248295428.908 	  0.031 	  0.000
1248295428.918 	  0.031 	  0.000
1248295428.938 	  0.031 	  0.000
1248295428.949 	  0.031 	  0.000
1248295428.959 	  0.031 	  0.000
1248295428.989 	  0.031 	  0.000
1248295428.999 	  0.031 	  0.000
1248295429.009 	  0.031 	  0.000
1248295429.030 	  0.031 	  0.000
1248295429.040 	  0.031 	  0.000
1248295429.050 	  0.086 	 -0.398
1248295429.060 	  0.086 	 -0.398
1248295429.081 	  0.086 	 -0.398
1248295429.101 	  0.086 	 -0.398
1248295429.111 	  0.086 	 -0.398
1248295429.121 	  0.086 	 -0.398
1248295429.131 	  0.086 	 -0.398
1248295429.152 	  0.086 	 -0.398
1248295429.172 	  0.086 	 -0.398
1248295429.182 	  0.086 	 -0.398
1248295429.192 	  0.086 	 -0.398
1248295429.202 	  0.086 	 -0.398
1248295429.223 	  0.086 	 -0.398
1248295429.233 	  0.086 	 -0.398
1248295429.243 	  0.086 	 -0.398
1248295429.253 	  0.086 	 -0.398
1248295429.263 	  0.086 	 -0.398
1248295429.274 	  0.086 	 -0.398
1248295429.284 	  0.086 	 -0.398
1248295429.294 	  0.086 	 -0.398
1248295429.314 	  0.086 	 -0.398
1248295429.324 	  0.086 	 -0.398
1248295429.345 	  0.086 	 -0.398
1248295429.355 	  0.086 	 -0.398
1248295429.365 	  0.086 	 -0.398
1248295429.385 	  0.086 	 -0.398
1248295429.406 	  0.086 	 -0.398
1248295429.416 	  0.031 	  0.000
1248295429.436 	  0.031 	  0.000
1248295429.446 	  0.031 	  0.000
1248295429.456 	  0.031 	  0.000
1248295429.477 	  0.031 	  0.000
1248295429.487 	  0.031 	  0.000
1248295429.507 	  0.031 	  0.000
1248295429.517 	  0.031 	  0.000
1248295429.527 	  0.031 	  0.000
1248295429.537 	  0.031 	  0.000
1248295429.548 	  0.031 	  0.000
1248295429.558 	  0.031 	  0.000
1248295429.568 	  0.031 	  0.000
1248295429.578 	  0.031 	  0.000
1248295429.598 	  0.031 	  0.000
1248295429.609 	  0.030 	  0.000
1248295429.619 	  0.030 	  0.000
1248295429.629 	  0.030 	  0.000
1248295429.639 	  0.030 	  0.000
1248295429.660 	  0.031 	  0.000
1248295429.670 	  0.031 	  0.000
1248295429.690 	  0.031 	  0.000
1248295429.700 	  0.031 	  0.000
1248295429.710 	  0.031 	  0.000
1248295429.721 	  0.031 	  0.000
1248295429.741 	  0.031 	  0.000
1248295429.751 	  0.031 	  0.000
1248295429.761 	  0.030 	  0.000
1248295429.781 	  0.030 	  0.000
1248295429.791 	  0.030 	  0.000
1248295429.802 	  0.030 	  0.000
1248295429.812 	  0.030 	  0.000
1248295429.832 	  0.030 	  0.000
1248295429.842 	  0.030 	  0.000
1248295429.852 	  0.030 	  0.000
1248295429.863 	  0.030 	  0.000
1248295429.873 	  0.030 	  0.000
1248295429.883 	  0.030 	  0.000
1248295429.903 	  0.030 	  0.000
1248295429.913 	  0.030 	  0.000
1248295429.924 	  0.030 	  0.000
1248295429.934 	  0.030 	  0.000
1248295429.944 	  0.030 	  0.000
1248295429.974 	  0.030 	  0.000
1248295429.985 	  0.030 	  0.000
1248295429.995 	  0.030 	  0.000
1248295430.005 	  0.030 	  0.000
1248295430.015 	  0.030 	  0.000
1248295430.025 	  0.030 	  0.000
1248295430.045 	  0.030 	  0.000
1248295430.056 	  0.030 	  0.000
1248295430.066 	  0.030 	  0.000
1248295430.076 	  0.030 	  0.000
1248295430.096 	  0.030 	  0.000
1248295430.117 	  0.030 	  0.000
1248295430.137 	  0.030 	  0.000
1248295430.147 	  0.030 	  0.000
1248295430.157 	  0.030 	  0.000
1248295430.177 	  0.030 	  0.000
1248295430.188 	  0.030 	  0.000
1248295430.198 	  0.030 	  0.000
1248295430.218 	  0.030 	  0.000
1248295430.228 	  0.030 	  0.000
1248295430.238 	  0.030 	  0.000
1248295430.249 	  0.086 	 -0.398
1248295430.259 	  0.086 	 -0.398
1248295430.269 	  0.086 	 -0.398
1248295430.279 	  0.086 	 -0.398
1248295430.299 	  0.086 	 -0.398
1248295430.310 	  0.086 	 -0.398
1248295430.320 	  0.086 	 -0.398
1248295430.330 	  0.086 	 -0.398
1248295430.340 	  0.086 	 -0.398
1248295430.350 	  0.086 	 -0.398
1248295430.360 	  0.086 	 -0.398
1248295430.371 	  0.086 	 -0.398
1248295430.391 	  0.086 	 -0.398
1248295430.401 	  0.086 	 -0.398
1248295430.411 	  0.086 	 -0.398
1248295430.421 	  0.030 	  0.000
1248295430.442 	  0.030 	  0.000
1248295430.452 	  0.030 	  0.000
1248295430.462 	  0.030 	  0.000
1248295430.472 	  0.030 	  0.000
1248295430.482 	  0.030 	  0.000
1248295430.493 	  0.030 	  0.000
1248295430.513 	  0.030 	  0.000
1248295430.523 	  0.030 	  0.000
1248295430.533 	  0.030 	  0.000
1248295430.543 	  0.030 	  0.000
1248295430.554 	  0.030 	  0.000
1248295430.564 	  0.030 	  0.000
1248295430.574 	  0.030 	  0.000
1248295430.605 	  0.030 	  0.000
1248295430.615 	  0.030 	  0.000
1248295430.635 	  0.030 	  0.000
1248295430.655 	  0.030 	  0.000
1248295430.665 	  0.030 	  0.000
1248295430.676 	  0.030 	  0.000
1248295430.706 	  0.030 	  0.000
1248295430.716 	  0.030 	  0.000
1248295430.726 	  0.030 	  0.000
1248295430.736 	  0.030 	  0.000
1248295430.747 	  0.030 	  0.000
1248295430.757 	  0.030 	  0.000
1248295430.767 	  0.030 	  0.000
1248295430.777 	  0.030 	  0.000
1248295430.797 	  0.030 	  0.000
1248295430.808 	  0.030 	  0.000
1248295430.818 	  0.030 	  0.000
1248295430.838 	  0.030 	  0.000
1248295430.858 	  0.030 	  0.000
1248295430.869 	  0.030 	  0.000
1248295430.889 	  0.030 	  0.000
1248295430.909 	  0.030 	  0.000
1248295430.919 	  0.030 	  0.000
1248295430.939 	  0.030 	  0.000
1248295430.950 	  0.030 	  0.000
1248295430.960 	  0.030 	  0.000
1248295430.970 	  0.030 	  0.000
1248295430.990 	  0.030 	  0.000
1248295431.000 	  0.030 	  0.000
1248295431.011 	  0.030 	  0.000
1248295431.021 	  0.030 	  0.000
1248295431.031 	  0.030 	  0.000
1248295431.051 	  0.030 	  0.000
1248295431.062 	  0.030 	  0.000
1248295431.082 	  0.030 	  0.000
1248295431.112 	  0.029 	  0.000
1248295431.122 	  0.029 	  0.000
1248295431.173 	  0.029 	  0.000
1248295431.183 	  0.029 	  0.000
1248295431.193 	  0.029 	  0.000
1248295431.213 	  0.029 	  0.000
1248295431.234 	  0.029 	  0.000
1248295431.244 	  0.029 	  0.000
1248295431.254 	  0.029 	  0.000
1248295431.264 	  0.029 	  0.000
1248295431.275 	  0.029 	  0.000
1248295431.285 	  0.029 	  0.000
1248295431.295 	  0.029 	  0.000
1248295431.315 	  0.029 	  0.000
1248295431.335 	  0.029 	  0.000
1248295431.346 	  0.029 	  0.000
1248295431.366 	  0.029 	  0.000
1248295431.376 	  0.029 	  0.000
1248295431.397 	  0.029 	  0.000
1248295431.408 	  0.029 	  0.000
1248295431.418 	  0.029 	  0.000
1248295431.438 	  0.029 	  0.000
1248295431.448 	  0.029 	  0.000
1248295431.458 	  0.029 	  0.000
1248295431.468 	  0.029 	  0.000
1248295431.479 	  0.086 	 -0.398
1248295431.489 	  0.086 	 -0.398
1248295431.499 	  0.086 	 -0.398
1248295431.519 	  0.086 	 -0.398
1248295431.530 	  0.086 	 -0.398
1248295431.540 	  0.086 	 -0.398
1248295431.550 	  0.086 	 -0.398
1248295431.560 	  0.086 	 -0.398
1248295431.570 	  0.086 	 -0.398
1248295431.590 	  0.086 	 -0.398
1248295431.611 	  0.086 	 -0.398
1248295431.631 	  0.086 	 -0.398
1248295431.641 	  0.086 	 -0.398
1248295431.651 	  0.086 	 -0.398
1248295431.682 	  0.086 	 -0.398
1248295431.692 	  0.086 	 -0.398
1248295431.712 	  0.086 	 -0.398
1248295431.732 	  0.086 	 -0.398
1248295431.743 	  0.086 	 -0.398
1248295431.763 	  0.086 	 -0.398
1248295431.773 	  0.086 	 -0.398
1248295431.783 	  0.029 	  0.000
1248295431.804 	  0.029 	  0.000
1248295431.814 	  0.029 	  0.000
1248295431.824 	  0.029 	  0.000
1248295431.834 	  0.029 	  0.000
1248295431.854 	  0.029 	  0.000
1248295431.875 	  0.029 	  0.000
1248295431.885 	  0.029 	  0.000
1248295431.895 	  0.029 	  0.000
1248295431.925 	  0.029 	  0.000
1248295431.935 	  0.029 	  0.000
1248295431.946 	  0.029 	  0.000
1248295431.976 	  0.029 	  0.000
1248295431.986 	  0.029 	  0.000
1248295431.996 	  0.029 	  0.000
1248295432.007 	  0.000 	  0.000
1248295432.017 	  0.029 	  0.000
1248295432.037 	  0.029 	  0.000
1248295432.047 	  0.029 	  0.000
1248295432.067 	  0.029 	  0.000
1248295432.088 	  0.029 	  0.000
1248295432.098 	  0.029 	  0.000
1248295432.108 	  0.029 	  0.000
1248295432.118 	  0.029 	  0.000
1248295432.128 	  0.029 	  0.000
1248295432.139 	  0.029 	  0.000
1248295432.159 	  0.029 	  0.000
1248295432.169 	  0.029 	  0.000
1248295432.180 	  0.029 	  0.000
1248295432.190 	  0.029 	  0.000
1248295432.210 	  0.029 	  0.000
1248295432.220 	  0.029 	  0.000
1248295432.231 	  0.029 	  0.000
1248295432.241 	  0.029 	  0.000
1248295432.251 	  0.029 	  0.000
1248295432.261 	  0.029 	  0.000
1248295432.271 	  0.029 	  0.000
1248295432.281 	  0.029 	  0.000
1248295432.292 	  0.029 	  0.000
1248295432.302 	  0.029 	  0.000
1248295432.322 	  0.029 	  0.000
1248295432.342 	  0.029 	  0.000
1248295432.352 	  0.029 	  0.000
1248295432.363 	  0.029 	  0.000
1248295432.379 	  0.029 	  0.000
1248295432.389 	  0.029 	  0.000
1248295432.399 	  0.029 	  0.000
1248295432.420 	  0.029 	  0.000
1248295432.430 	  0.029 	  0.000
1248295432.440 	  0.029 	  0.000
1248295432.450 	  0.029 	  0.000
1248295432.470 	  0.029 	  0.000
1248295432.481 	  0.029 	  0.000
1248295432.491 	  0.029 	  0.000
1248295432.501 	  0.029 	  0.000
1248295432.521 	  0.029 	  0.000
1248295432.532 	  0.029 	  0.000
1248295432.542 	  0.029 	  0.000
1248295432.552 	  0.029 	  0.000
1248295432.572 	  0.029 	  0.000
1248295432.593 	  0.029 	  0.000
1248295432.603 	  0.029 	  0.000
1248295432.613 	  0.029 	  0.000
1248295432.623 	  0.029 	  0.000
1248295432.643 	  0.029 	  0.000
1248295432.654 	  0.029 	  0.000
1248295432.664 	  0.028 	  0.000
1248295432.674 	  0.028 	  0.000
1248295432.694 	  0.028 	  0.000
1248295432.704 	  0.028 	  0.000
1248295432.714 	  0.028 	  0.000
1248295432.725 	  0.028 	  0.000
1248295432.735 	  0.028 	  0.000
1248295432.755 	  0.086 	 -0.398
1248295432.765 	  0.086 	 -0.398
1248295432.776 	  0.086 	 -0.398
1248295432.786 	  0.086 	 -0.398
1248295432.806 	  0.086 	 -0.398
1248295432.816 	  0.086 	 -0.398
1248295432.846 	  0.086 	 -0.398
1248295432.857 	  0.086 	 -0.398
1248295432.867 	  0.086 	 -0.398
1248295432.887 	  0.086 	 -0.398
1248295432.897 	  0.086 	 -0.398
1248295432.907 	  0.086 	 -0.398
1248295432.917 	  0.086 	 -0.398
1248295432.948 	  0.086 	 -0.398
1248295432.958 	  0.086 	 -0.398
1248295432.968 	  0.086 	 -0.398
1248295432.978 	  0.086 	 -0.398
1248295432.988 	  0.086 	 -0.398
1248295433.009 	  0.086 	 -0.398
1248295433.019 	  0.086 	 -0.398
1248295433.029 	  0.086 	 -0.398
1248295433.039 	  0.086 	 -0.398
1248295433.049 	  0.086 	 -0.398
1248295433.060 	  0.028 	  0.000
1248295433.080 	  0.028 	  0.000
1248295433.090 	  0.028 	  0.000
1248295433.110 	  0.028 	  0.000
1248295433.121 	  0.028 	  0.000
1248295433.131 	  0.028 	  0.000
1248295433.141 	  0.028 	  0.000
1248295433.151 	  0.028 	  0.000
1248295433.161 	  0.028 	  0.000
1248295433.192 	  0.028 	  0.000
1248295433.202 	  0.028 	  0.000
1248295433.212 	  0.028 	  0.000
1248295433.222 	  0.028 	  0.000
1248295433.232 	  0.028 	  0.000
1248295433.253 	  0.028 	  0.000
1248295433.263 	  0.028 	  0.000
1248295433.273 	  0.028 	  0.000
1248295433.283 	  0.028 	  0.000
1248295433.303 	  0.028 	  0.000
1248295433.334 	  0.028 	  0.000
1248295433.344 	  0.028 	  0.000
1248295433.354 	  0.028 	  0.000
1248295433.374 	  0.028 	  0.000
1248295433.385 	  0.028 	  0.000
1248295433.395 	  0.028 	  0.000
1248295433.405 	  0.028 	  0.000
1248295433.456 	  0.028 	  0.000
1248295433.466 	  0.028 	  0.000
1248295433.476 	  0.028 	  0.000
1248295433.496 	  0.028 	  0.000
1248295433.517 	  0.028 	  0.000
1248295433.527 	  0.028 	  0.000
1248295433.537 	  0.028 	  0.000
1248295433.547 	  0.028 	  0.000
1248295433.557 	  0.028 	  0.000
1248295433.567 	  0.028 	  0.000
1248295433.598 	  0.028 	  0.000
1248295433.608 	  0.028 	  0.000
1248295433.618 	  0.028 	  0.000
1248295433.638 	  0.028 	  0.000
1248295433.649 	  0.028 	  0.000
1248295433.659 	  0.028 	  0.000
1248295433.669 	  0.028 	  0.000
1248295433.680 	  0.028 	  0.000
1248295433.690 	  0.028 	  0.000
1248295433.700 	  0.028 	  0.000
1248295433.720 	  0.028 	  0.000
1248295433.740 	  0.028 	  0.000
1248295433.751 	  0.028 	  0.000
1248295433.771 	  0.028 	  0.000
1248295433.791 	  0.028 	  0.000
1248295433.801 	  0.028 	  0.000
1248295433.812 	  0.028 	  0.000
1248295433.822 	  0.028 	  0.000
1248295433.832 	  0.028 	  0.000
1248295433.842 	  0.028 	  0.000
1248295433.862 	  0.028 	  0.000
1248295433.873 	  0.028 	  0.000
1248295433.883 	  0.028 	  0.000
1248295433.903 	  0.028 	  0.000
1248295433.913 	  0.028 	  0.000
1248295433.934 	  0.028 	  0.000
1248295433.944 	  0.028 	  0.000
1248295433.954 	  0.028 	  0.000
1248295433.965 	  0.028 	  0.000
1248295433.985 	  0.028 	  0.000
1248295433.995 	  0.028 	  0.000
1248295434.005 	  0.028 	  0.000
1248295434.026 	  0.028 	  0.000
1248295434.036 	  0.028 	  0.000
1248295434.056 	  0.028 	  0.000
1248295434.076 	  0.028 	  0.000
1248295434.087 	  0.028 	  0.000
1248295434.097 	  0.028 	  0.000
1248295434.107 	  0.028 	  0.000
1248295434.127 	  0.028 	  0.000
1248295434.138 	  0.028 	  0.000
1248295434.148 	  0.028 	  0.000
1248295434.158 	  0.028 	  0.000
1248295434.168 	  0.028 	  0.000
1248295434.188 	  0.028 	  0.000
1248295434.199 	  0.028 	  0.000
1248295434.209 	  0.028 	  0.000
1248295434.219 	  0.028 	  0.000
1248295434.229 	  0.028 	  0.000
1248295434.250 	  0.028 	  0.000
1248295434.260 	  0.028 	  0.000
1248295434.270 	  0.028 	  0.000
1248295434.280 	  0.028 	  0.000
1248295434.291 	  0.028 	  0.000
1248295434.311 	  0.028 	  0.000
1248295434.331 	  0.028 	  0.000
1248295434.341 	  0.028 	  0.000
1248295434.352 	  0.086 	 -0.398
1248295434.362 	  0.086 	 -0.398
1248295434.382 	  0.086 	 -0.398
1248295434.392 	  0.086 	 -0.398
1248295434.403 	  0.086 	 -0.398
1248295434.413 	  0.086 	 -0.398
1248295434.433 	  0.086 	 -0.398
1248295434.443 	  0.086 	 -0.398
1248295434.454 	  0.086 	 -0.398
1248295434.464 	  0.086 	 -0.398
1248295434.484 	  0.086 	 -0.398
1248295434.494 	  0.086 	 -0.398
1248295434.504 	  0.086 	 -0.398
1248295434.515 	  0.086 	 -0.398
1248295434.525 	  0.086 	 -0.398
1248295434.545 	  0.028 	  0.000
1248295434.556 	  0.028 	  0.000
1248295434.566 	  0.028 	  0.000
1248295434.576 	  0.028 	  0.000
1248295434.586 	  0.028 	  0.000
1248295434.596 	  0.028 	  0.000
1248295434.607 	  0.028 	  0.000
1248295434.627 	  0.028 	  0.000
1248295434.637 	  0.028 	  0.000
1248295434.657 	  0.028 	  0.000
1248295434.668 	  0.028 	  0.000
1248295434.688 	  0.028 	  0.000
1248295434.698 	  0.028 	  0.000
1248295434.708 	  0.028 	  0.000
1248295434.719 	  0.028 	  0.000
1248295434.729 	  0.028 	  0.000
1248295434.739 	  0.028 	  0.000
1248295434.760 	  0.028 	  0.000
1248295434.770 	  0.028 	  0.000
1248295434.790 	  0.028 	  0.000
1248295434.810 	  0.028 	  0.000
1248295434.821 	  0.028 	  0.000
1248295434.831 	  0.028 	  0.000
1248295434.841 	  0.028 	  0.000
1248295434.861 	  0.028 	  0.000
1248295434.872 	  0.028 	  0.000
1248295434.882 	  0.028 	  0.000
1248295434.902 	  0.028 	  0.000
1248295434.912 	  0.028 	  0.000
1248295434.922 	  0.028 	  0.000
1248295434.943 	  0.028 	  0.000
1248295434.953 	  0.028 	  0.000
1248295434.973 	  0.028 	  0.000
1248295434.984 	  0.028 	  0.000
1248295434.994 	  0.028 	  0.000
1248295435.004 	  0.028 	  0.000
1248295435.014 	  0.028 	  0.000
1248295435.024 	  0.028 	  0.000
1248295435.045 	  0.028 	  0.000
1248295435.075 	  0.028 	  0.000
1248295435.086 	  0.028 	  0.000
1248295435.116 	  0.028 	  0.000
1248295435.126 	  0.028 	  0.000
1248295435.136 	  0.028 	  0.000
1248295435.157 	  0.028 	  0.000
1248295435.167 	  0.028 	  0.000
1248295435.187 	  0.028 	  0.000
1248295435.197 	  0.028 	  0.000
1248295435.207 	  0.028 	  0.000
1248295435.218 	  0.028 	  0.000
1248295435.238 	  0.028 	  0.000
1248295435.258 	  0.028 	  0.000
1248295435.268 	  0.028 	  0.000
1248295435.279 	  0.028 	  0.000
1248295435.289 	  0.028 	  0.000
1248295435.299 	  0.028 	  0.000
1248295435.309 	  0.028 	  0.000
1248295435.330 	  0.028 	  0.000
1248295435.340 	  0.028 	  0.000
1248295435.350 	  0.028 	  0.000
1248295435.360 	  0.028 	  0.000
1248295435.380 	  0.028 	  0.000
1248295435.391 	  0.028 	  0.000
1248295435.401 	  0.028 	  0.000
1248295435.421 	  0.028 	  0.000
1248295435.442 	  0.028 	  0.000
1248295435.452 	  0.028 	  0.000
1248295435.462 	  0.028 	  0.000
1248295435.472 	  0.028 	  0.000
1248295435.492 	  0.028 	  0.000
1248295435.503 	  0.028 	  0.000
1248295435.523 	  0.028 	  0.000
1248295435.533 	  0.028 	  0.000
1248295435.543 	  0.028 	  0.000
1248295435.564 	  0.028 	  0.000
1248295435.574 	  0.028 	  0.000
1248295435.584 	  0.028 	  0.000
1248295435.615 	  0.028 	  0.000
1248295435.625 	  0.028 	  0.000
1248295435.635 	  0.028 	  0.000
1248295435.656 	  0.028 	  0.000
1248295435.666 	  0.028 	  0.000
1248295435.686 	  0.028 	  0.000
1248295435.706 	  0.028 	  0.000
1248295435.727 	  0.028 	  0.000
1248295435.737 	  0.028 	  0.000
1248295435.757 	  0.028 	  0.000
1248295435.788 	  0.028 	  0.000
1248295435.798 	  0.028 	  0.000
1248295435.808 	  0.028 	  0.000
1248295435.828 	  0.028 	  0.000
1248295435.839 	  0.028 	  0.000
1248295435.849 	  0.028 	  0.000
1248295435.860 	  0.028 	  0.000
1248295435.880 	  0.028 	  0.000
1248295435.890 	  0.028 	  0.000
1248295435.900 	  0.028 	  0.000
1248295435.911 	  0.028 	  0.000
1248295435.921 	  0.028 	  0.000
1248295435.941 	  0.028 	  0.000
1248295435.951 	  0.028 	  0.000
1248295435.961 	  0.028 	  0.000
1248295435.982 	  0.027 	  0.000
1248295435.992 	  0.027 	  0.000
1248295436.002 	  0.027 	  0.000
1248295436.012 	  0.027 	  0.000
1248295436.023 	  0.027 	  0.000
1248295436.033 	  0.027 	  0.000
